timestamp,1-2,2-3,2-28,3-4,4-5,4-16,5-4,5-6,5-8,6-5,6-7,7-6,7-9,7-10,8-9,8-14,9-7,9-10,9-13,10-7,10-11,11-10,11-19,12-18,13-9,13-14,13-12,13-17,14-8,14-13,14-16,15-21,15-29,16-4,16-15,16-14,16-17,17-13,17-16,17-18,17-21,18-17,18-19,19-18,19-11,19-20,20-19,20-21,20-23,21-15,21-17,21-20,21-22,22-21,22-24,22-29,23-20,23-22,23-25,25-23,25-26,24-22,24-25,24-27,26-27,26-25,27-26,27-30,28-24,28-2,29-28,29-3,30-1,30-27
2020-03-04 08:00:00,6.666666666666666,6.111111111111111,5.461538461538462,5.777777777777778,5.842105263157895,5.709677419354839,4.269230769230769,3.95,6.125,4.787878787878788,4.578947368421052,2.5588235294117645,4.785714285714286,6.909090909090909,5.5769230769230775,4.9,2.576923076923077,4.878787878787879,5.65,4.75,5.674418604651163,5.674418604651163,5.857142857142857,3.433962264150943,4.185185185185185,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.54,4.153846153846154,5.705882352941177,6.629629629629629,5.666666666666666,5.966666666666667,5.166666666666666,3.631578947368421,5.470588235294118,4.5,6.0,6.431372549019608,7.0769230769230775,5.935483870967742,4.545454545454546,9.052631578947368,4.775,4.758620689655173,5.263157894736842,3.931818181818182,4.662420382165605,4.905263157894737,5.88235294117647,9.052631578947368,4.0,7.76923076923077,7.76923076923077,4.153846153846154,2.475,5.25,4.486111111111111,4.583333333333333,3.708029197080292,4.4,5.0,4.805555555555555,3.7368421052631575,5.0,3.6500000000000004,3.7272727272727275,5.428571428571429
2020-03-04 09:00:00,6.153846153846154,5.5,5.461538461538462,5.333333333333333,5.285714285714286,5.53125,3.964285714285714,3.95,6.125,5.448275862068965,4.578947368421052,2.5588235294117645,4.785714285714286,6.608695652173913,5.37037037037037,4.9,3.35,5.366666666666666,5.65,4.75,5.545454545454546,5.674418604651163,5.559322033898305,3.433962264150943,4.913043478260869,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.9016393442622954,3.8571428571428568,5.705882352941177,6.629629629629629,6.12,5.966666666666667,5.166666666666666,4.181818181818182,5.8125,5.142857142857142,7.2,6.431372549019608,6.133333333333333,5.111111111111111,4.545454545454546,7.166666666666666,4.775,4.451612903225806,5.263157894736842,3.931818181818182,4.979591836734694,5.120879120879121,5.88235294117647,9.052631578947368,4.5,6.3125,7.76923076923077,3.7241379310344827,2.911764705882353,5.25,4.25,4.4,3.6285714285714286,5.5,4.75,5.40625,3.7368421052631575,5.0,5.0344827586206895,3.7272727272727275,6.551724137931035
2020-03-04 09:30:00,5.7142857142857135,5.789473684210526,5.461538461538462,5.2,5.842105263157895,5.709677419354839,4.269230769230769,4.27027027027027,6.125,5.096774193548387,4.578947368421052,3.1071428571428568,5.153846153846154,5.62962962962963,5.37037037037037,4.9,3.35,5.193548387096774,5.3809523809523805,4.75,5.545454545454546,6.256410256410256,5.754385964912281,3.433962264150943,5.136363636363637,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.681818181818182,3.8571428571428568,5.705882352941177,7.458333333333333,5.884615384615385,5.966666666666667,5.470588235294118,4.451612903225806,5.8125,6.0,6.0,6.188679245283018,6.814814814814815,5.575757575757576,4.545454545454546,8.19047619047619,4.775,5.111111111111111,5.263157894736842,3.8444444444444446,5.048275862068966,5.177777777777778,5.405405405405405,9.052631578947368,4.0,6.733333333333333,6.733333333333333,3.7241379310344827,2.911764705882353,4.2,3.9390243902439024,3.9285714285714284,3.681159420289855,5.789473684210526,4.523809523809524,6.178571428571428,3.7368421052631575,5.0,3.945945945945946,3.7272727272727275,6.129032258064516
2020-03-05 10:00:00,5.0,5.5,5.68,5.473684210526315,5.045454545454546,5.53125,3.964285714285714,3.6744186046511627,6.125,4.514285714285714,4.3500000000000005,3.1071428571428568,4.466666666666667,5.428571428571428,5.5769230769230775,4.9,3.35,5.366666666666666,5.65,5.428571428571428,5.674418604651163,6.1000000000000005,5.655172413793103,3.433962264150943,5.136363636363637,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.218181818181818,3.8571428571428568,5.705882352941177,7.458333333333333,5.884615384615385,5.424242424242425,4.894736842105263,2.8163265306122445,5.470588235294118,4.5,6.0,5.754385964912281,6.571428571428571,6.133333333333333,4.545454545454546,8.6,4.775,3.631578947368421,5.263157894736842,3.089285714285714,4.979591836734694,5.120879120879121,5.555555555555555,8.6,3.176470588235294,6.733333333333333,6.733333333333333,3.8571428571428568,2.911764705882353,4.7727272727272725,4.0886075949367084,3.5483870967741935,3.5277777777777777,5.5,4.042553191489362,5.580645161290322,3.7368421052631575,5.0,3.6500000000000004,3.5652173913043477,6.129032258064516
2020-03-05 10:30:00,5.0,5.5,5.916666666666666,5.333333333333333,4.625,5.363636363636364,3.6999999999999997,3.6744186046511627,4.454545454545455,5.448275862068965,4.3500000000000005,3.1071428571428568,5.153846153846154,5.066666666666666,5.0,4.9,3.35,5.193548387096774,5.947368421052631,5.428571428571428,5.4222222222222225,5.951219512195122,5.754385964912281,3.433962264150943,4.913043478260869,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.218181818181818,4.153846153846154,5.705882352941177,6.884615384615385,5.666666666666666,5.59375,4.894736842105263,3.066666666666667,5.8125,5.142857142857142,6.0,5.754385964912281,6.133333333333333,5.575757575757576,4.545454545454546,8.6,4.775,2.8163265306122445,5.263157894736842,3.6041666666666665,4.847682119205298,5.235955056179775,5.555555555555555,8.19047619047619,3.6,6.733333333333333,6.3125,3.8571428571428568,2.475,4.565217391304348,4.0886075949367084,3.9285714285714284,3.681159420289855,5.5,4.222222222222222,5.9655172413793105,3.7368421052631575,5.0,5.0344827586206895,3.2800000000000002,6.129032258064516
2020-03-05 11:00:00,5.333333333333333,5.5,6.173913043478261,5.073170731707317,4.826086956521739,5.205882352941177,3.964285714285714,3.6744186046511627,4.454545454545455,4.787878787878788,3.9545454545454546,3.1071428571428568,4.785714285714286,5.428571428571428,5.0,4.9,3.35,4.351351351351352,5.65,5.428571428571428,4.979591836734693,5.674418604651163,5.3770491803278695,3.433962264150943,4.913043478260869,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.218181818181818,4.153846153846154,5.705882352941177,6.629629629629629,5.884615384615385,5.59375,5.166666666666666,4.181818181818182,5.470588235294118,5.142857142857142,6.0,5.655172413793103,5.935483870967742,5.411764705882353,4.545454545454546,8.19047619047619,4.775,4.758620689655173,5.263157894736842,3.760869565217391,4.88,5.295454545454546,5.88235294117647,8.19047619047619,4.32,6.733333333333333,6.733333333333333,4.153846153846154,2.475,4.565217391304348,4.364864864864865,4.583333333333333,3.735294117647059,5.5,4.634146341463415,5.9655172413793105,3.7368421052631575,5.0,5.407407407407407,3.5652173913043477,5.757575757575758
2020-03-05 11:30:00,5.7142857142857135,5.789473684210526,5.68,5.073170731707317,4.625,5.205882352941177,4.269230769230769,3.6744186046511627,5.444444444444444,5.096774193548387,4.3500000000000005,3.1071428571428568,4.785714285714286,5.846153846153847,5.37037037037037,4.9,3.1904761904761902,4.878787878787879,5.65,5.62962962962963,5.191489361702128,5.4222222222222225,5.290322580645161,3.433962264150943,4.913043478260869,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.9016393442622954,3.8571428571428568,5.705882352941177,6.629629629629629,5.666666666666666,6.629629629629629,4.894736842105263,3.631578947368421,6.2,4.5,6.0,5.963636363636363,5.935483870967742,5.411764705882353,4.545454545454546,8.6,4.775,4.181818181818182,5.263157894736842,2.746031746031746,4.9459459459459465,5.4186046511627906,5.88235294117647,8.6,4.32,6.733333333333333,5.9411764705882355,3.7241379310344827,2.475,4.2,4.0375000000000005,4.4,3.681159420289855,5.0,5.0,6.178571428571428,3.7368421052631575,5.0,4.866666666666666,3.7272727272727275,6.333333333333333
2020-03-05 12:00:00,6.153846153846154,6.111111111111111,5.68,5.2,5.045454545454546,5.53125,3.964285714285714,3.95,6.125,4.514285714285714,4.3500000000000005,3.1071428571428568,4.785714285714286,5.846153846153847,5.5769230769230775,4.9,3.1904761904761902,5.366666666666666,5.65,5.62962962962963,4.88,5.674418604651163,5.125,3.433962264150943,4.913043478260869,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.218181818181818,4.153846153846154,5.705882352941177,6.629629629629629,5.666666666666666,6.629629629629629,4.894736842105263,3.3658536585365857,5.8125,4.5,6.0,6.5600000000000005,5.935483870967742,5.575757575757576,4.545454545454546,8.6,4.775,6.9,5.263157894736842,3.2641509433962264,4.72258064516129,5.120879120879121,5.88235294117647,8.6,4.32,6.733333333333333,6.733333333333333,3.4838709677419355,2.357142857142857,4.565217391304348,3.9876543209876543,4.0740740740740735,3.735294117647059,5.5,4.871794871794871,5.40625,3.7368421052631575,5.0,4.5625,3.9047619047619047,6.333333333333333
2020-03-05 12:30:00,5.333333333333333,5.5,5.461538461538462,5.2,4.826086956521739,5.709677419354839,3.964285714285714,3.6744186046511627,6.125,4.787878787878788,4.3500000000000005,3.1071428571428568,5.153846153846154,5.62962962962963,6.304347826086956,4.9,3.1904761904761902,5.366666666666666,5.65,5.066666666666666,4.784313725490196,5.674418604651163,5.046153846153846,3.433962264150943,4.185185185185185,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.54,4.153846153846154,5.705882352941177,6.884615384615385,6.12,5.966666666666667,4.894736842105263,3.631578947368421,5.166666666666666,4.5,6.0,6.188679245283018,6.571428571428571,5.111111111111111,4.545454545454546,8.6,4.775,3.631578947368421,5.263157894736842,4.023255813953488,4.847682119205298,4.957446808510638,5.405405405405405,8.6,4.5,6.733333333333333,5.9411764705882355,3.7241379310344827,2.8285714285714283,4.038461538461538,3.9390243902439024,4.230769230769231,3.654676258992806,5.0,4.871794871794871,5.40625,3.7368421052631575,5.0,4.5625,3.9047619047619047,6.129032258064516
2020-03-05 13:00:00,5.333333333333333,5.5,5.68,5.073170731707317,4.625,5.53125,4.269230769230769,3.6744186046511627,6.125,4.514285714285714,4.3500000000000005,3.1071428571428568,5.583333333333333,5.62962962962963,5.5769230769230775,4.9,3.1904761904761902,5.193548387096774,5.65,5.066666666666666,4.88,5.304347826086956,5.125,3.433962264150943,4.913043478260869,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.54,4.153846153846154,5.705882352941177,7.16,5.884615384615385,5.966666666666667,4.894736842105263,4.451612903225806,5.470588235294118,5.142857142857142,6.0,6.0740740740740735,6.571428571428571,4.842105263157895,4.545454545454546,8.6,4.775,4.451612903225806,5.263157894736842,4.119047619047619,4.753246753246754,4.6138613861386135,4.761904761904762,7.478260869565217,4.0,6.733333333333333,5.611111111111111,3.7241379310344827,3.09375,4.038461538461538,4.0375000000000005,4.4,3.708029197080292,4.782608695652174,4.75,5.088235294117647,3.7368421052631575,5.0,4.866666666666666,3.9047619047619047,5.9375
2020-03-05 13:30:00,5.7142857142857135,6.111111111111111,5.916666666666666,5.073170731707317,4.625,5.709677419354839,4.625,3.6744186046511627,6.125,4.787878787878788,4.3500000000000005,2.8064516129032255,4.466666666666667,5.62962962962963,5.5769230769230775,4.9,3.1904761904761902,5.193548387096774,5.3809523809523805,5.066666666666666,4.979591836734693,5.545454545454546,4.895522388059701,3.433962264150943,4.5200000000000005,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.2777777777777777,4.153846153846154,5.705882352941177,7.16,5.884615384615385,5.59375,4.894736842105263,4.181818181818182,5.470588235294118,4.5,6.0,6.0740740740740735,6.133333333333333,5.111111111111111,4.545454545454546,9.052631578947368,4.775,5.75,5.263157894736842,3.089285714285714,4.575,4.524271844660194,4.761904761904762,8.19047619047619,3.6,6.3125,6.733333333333333,3.4838709677419355,2.75,4.565217391304348,4.0886075949367084,4.4,3.735294117647059,4.782608695652174,4.75,4.805555555555555,3.7368421052631575,5.0,3.945945945945946,4.1000000000000005,5.588235294117647
2020-03-05 14:00:00,5.7142857142857135,6.111111111111111,5.916666666666666,5.333333333333333,4.826086956521739,5.709677419354839,4.625,3.361702127659574,6.125,4.787878787878788,3.9545454545454546,2.8064516129032255,4.466666666666667,5.428571428571428,5.37037037037037,4.9,2.7916666666666665,5.03125,5.3809523809523805,4.75,4.6923076923076925,5.191489361702128,4.619718309859155,3.433962264150943,4.5200000000000005,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.681818181818182,3.8571428571428568,5.705882352941177,7.458333333333333,5.666666666666666,5.424242424242425,5.166666666666666,3.9428571428571426,5.166666666666666,5.142857142857142,6.0,5.655172413793103,5.935483870967742,5.111111111111111,4.545454545454546,8.6,4.775,6.0,5.263157894736842,3.530612244897959,4.575,4.438095238095238,4.444444444444445,7.818181818181818,3.7241379310344827,6.733333333333333,6.733333333333333,3.7241379310344827,3.0,4.565217391304348,3.9876543209876543,3.9285714285714284,3.503448275862069,3.793103448275862,4.523809523809524,4.805555555555555,3.7368421052631575,5.0,3.395348837209302,4.1000000000000005,5.428571428571429
2020-03-05 14:30:00,5.7142857142857135,6.111111111111111,5.916666666666666,4.7272727272727275,4.625,5.363636363636364,4.269230769230769,3.361702127659574,6.125,4.514285714285714,3.9545454545454546,2.8064516129032255,4.466666666666667,5.066666666666666,5.5769230769230775,4.9,3.1904761904761902,5.03125,5.136363636363637,4.470588235294118,4.4363636363636365,5.304347826086956,4.555555555555555,3.433962264150943,4.913043478260869,5.2,4.24,4.5,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.681818181818182,3.8571428571428568,5.705882352941177,6.884615384615385,5.666666666666666,4.837837837837838,4.894736842105263,3.066666666666667,4.894736842105263,4.5,6.0,5.559322033898305,6.133333333333333,4.487804878048781,4.545454545454546,8.6,4.775,5.307692307692308,5.263157894736842,3.46,4.463414634146342,4.39622641509434,3.9215686274509802,7.818181818181818,3.6,6.733333333333333,6.3125,3.4838709677419355,2.675675675675676,4.2,3.891566265060241,4.0740740740740735,3.4794520547945202,2.9729729729729732,4.4186046511627906,5.580645161290322,3.7368421052631575,5.0,3.106382978723404,3.7272727272727275,4.523809523809524
2020-03-05 15:00:00,5.7142857142857135,5.789473684210526,5.916666666666666,4.622222222222223,4.625,4.916666666666666,4.269230769230769,3.6744186046511627,6.125,4.514285714285714,3.782608695652174,2.8064516129032255,4.1875,4.75,5.37037037037037,4.9,2.7916666666666665,4.6,5.136363636363637,3.8974358974358974,4.0,4.88,4.493150684931507,3.433962264150943,4.185185185185185,5.2,4.24,3.923076923076923,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.6417910447761193,3.6,5.705882352941177,6.172413793103448,5.1,4.837837837837838,4.65,3.3658536585365857,4.65,4.0,5.142857142857142,5.655172413793103,5.935483870967742,4.181818181818182,4.545454545454546,7.818181818181818,4.775,2.509090909090909,5.263157894736842,3.392156862745098,4.847682119205298,4.854166666666666,4.761904761904762,7.478260869565217,4.0,5.9411764705882355,5.611111111111111,3.0,2.911764705882353,4.038461538461538,3.588888888888889,3.9285714285714284,3.4093959731543624,2.9729729729729732,4.75,5.9655172413793105,3.7368421052631575,5.0,3.6500000000000004,3.7272727272727275,4.130434782608695
